190,0,23,3,1,0,77,0,87,0,11,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,17,0,87,20,0,0,42,0,0,0,32,0,0,0,17,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,93,0,9,0,155,0,17,0,215,0,36,0,24,0,5,0,102,0,0,0,0,0,138,117,94,1,0,0,0,50,0,0,47,0,121,2,0,0,0,0,6,0,0,0,252,192,16,20,292,252,274,139,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,191,6,0,0,0,0,835,82,10,0,48,0,0,0,0,0,15,0,3,0,18,0,791,86,17,0,4,0,2,0,0,0,524,247,55,0,0,0,0,0,8,25,262,0,0,0,2,0,17,1,7,0,0,0,120,0,0,0,0,0,0,9,0,0,39,0,0,0,0,0,0,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,0,7,0,0,0,0,0,0
0,0,0,0,0,9,0,52,0,36,0,8,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0,2,0,0,1,5,0,0,2,5,0,0,0,0,0,27,0,0,1,31,0,0,0,0,0,0,0,2,0,370,0,30,6,65,0,237,0,134,0,1,0,7,0,24,0,32,0,0,0,0,75,15,173,277,0,0,22,0,0,4,0,73,0,131,0,0,0,0,0,0,0,0,17,167,5,0,252,550,30,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,6,0,0,0,0,128,1069,0,0,0,0,0,1,1,0,7,158,8,2,2,136,10,1025,4,122,0,5,21,16,0,4,77,403,76,58,0,7,0,29,2,21,0,195,0,0,0,16,7,110,0,0,0,3,0,45,4,1,0,0,2,0,0,0,18,57,9,17,3,12,0,0,1,6,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,0,31,0,0,3,0,0,0,1,0,0
400,8,2,3,144,3,0,0,0,1,401,0,251,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,1,22,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,82,10,30,274,30,772,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,1443,61,125,5,5,0,962,11,20,0,237,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,68,0,2,10,99,20,3,0,2,0,6,0,0,0,0,0,0,3,0,0,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,3,0,0,0,0,0,0
1,170,0,0,2,147,0,6,0,9,0,339,0,156,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,2,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0,2,0,0,0,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,3,0,93,0,18,0,0,1,0,0,4,0,0,0,0,0,0,89,0,3,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,18,71,413,139,264,8,407,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,36,2007,0,457,0,6,9,2074,0,36,0,549,0,131,0,0,0,0,0,0,0,0,0,13,0,0,0,1,5,0,0,1,41,2,19,0,0,0,0,0,0,34,0,198,0,0,0,33,0,162,0,0,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,27,0,0,9,0,0,1
0,0,62,0,6,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137,0,276,15,1557,0,114,28,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,994,0,40,0,0,0,170,0,0,0,2,0,0,0,0,0,2404,0,483,0,635,0,225,0,0,0,0,0,0,0,181,0,33,0,31,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,0,0,0,405,0,0,0,19,0,1197,0,1158,0,0,0,175,12,34,0,0,0,123,0,5,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68,0,6,0,1,0,0,0,0,0,0,0,3,0,8,0,0,0,1,0,1,0,0,0,66,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,0,196,0,3751,0,106,0,373,0,8,4,0,40,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,2,0,0,0,0,0,8,0,586,0,3,0,0,0,127,0,0,0,0,0,0,0,0,0,2330,0,917,0,511,30,87,0,4,0,0,0,0,0,14,0,163,0,1,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,4,0,929,0,302,0,0,0,8,0,22,0,0,0,13,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,9,0,765,0,416,0,684,0,0,0,0,0,0,0,0,0,43,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,129,0,0,0,1414,0,0,0,2,0,0,0,0,0,483,0,132,0,142,0,171,0,120,0,0,0,16,0,299,0,984,0,506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,31,0,0,0,3,0,629,0,242,0,0,0,74,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,107,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,59,0,671,73,3,0,129,0,0,0,0,10,0,0,0,0,13,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,2,0,31,0,2,0,4,0,0,0,0,0,222,0,29,0,0,0,1302,0,0,0,0,0,0,0,0,0,917,0,57,0,558,0,379,0,45,0,0,0,29,0,201,0,1350,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,202,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,4,2,3,0,0,0,152,0,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,28,0,0,0,0,0,91,0,3256,0,58,0,0,0,150,0,0,0,1,0,0,0,0,0,635,0,142,0,451,0,489,28,76,0,0,0,0,0,106,1,20,0,52,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,321,0,364,0,0,0,132,0,174,46,0,0,88,0,7,0,0,0,138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,52,0,81,0,5,0,143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,0,283,0,0,0,0,0,108,0,2587,0,19,0,0,0,623,0,0,0,0,0,0,0,0,0,511,0,558,0,1092,21,17,0,0,0,0,0,0,0,45,0,30,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,3,0,346,0,66,0,0,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,54,3,35,0,1,1,211,46,1,0,0,0,0,0,29,0,19,0,9,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,54,0,32,0,2386,7,2176,165,25,0,0,0,600,161,226,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,156,5,0,60,0,322,81,0,0,2,0,155,0,360,0,52,0,1,0,214,95,0,0,10,38,0,0,0,0,225,30,171,0,489,21,158,1691,36,0,0,0,0,0,79,3,51,1,10,0,166,4,101,1,0,0,112,1,0,0,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,0,0,0,754,9,10,0,55,1,770,325,1898,19,0,0,877,0,697,7,0,0,100,81,109,0,3,0,616,19,4,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,21,1,0,0,0,0,0
5,31,1,67,4,22,0,502,21,486,0,0,0,0,2,7,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,28,0,0,0,10,0,0,0,47,0,120,0,1307,0,2073,0,18,0,7,195,155,6,600,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,278,430,0,0,0,0,0,31,121,58,5,1,0,0,15,728,0,0,1,1,0,0,6,0,0,87,0,379,28,17,1691,108,0,1,0,0,0,0,1,284,0,87,0,0,38,104,0,0,0,0,8,55,0,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,37,0,690,0,1,0,79,37,5,0,2043,0,0,0,130,31,1011,0,0,7,40,3,0,2,0,31,89,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45,0,153,0,16,0,4,0,0,0,10,0,4,0,78,0,1,0,1295,0,1,0,0,0,8,0,0,0,0,0,120,0,76,0,36,0,14,0,0,0,0,0,3,0,52,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,44,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,37,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,30,0,43,0,0,0,11,0,0,0,0,0,0,14,0,0,0,0,1159,1,6,0,0,0,0,0,0,0,4,0,45,0,0,0,1,0,0,0,0,0,0,0,64,0,103,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,15,0,31,0,44,0,1,0,308,0,1,0,35,0,2,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,43,0,0,0,1,0,42,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,100,0,33,0,0,43,4,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,177,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,21,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86,0,0,0,0,0,3,0,72,0,0,0,0,0,2,0,458,0,716,0,54,0,0,0,304,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,68,0,2,0,0,0,0,0,10,0,82,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,93,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,87,0,1231,0,5,0,0,0,50,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,47,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,11,0,35,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,103,1,62,0,20,1,4,5,0,0,4,4,200,0,0,0,102,0,9,0,0,0,0,0,9,0,0,0,35,0,7,0,80,0,31,0,0,0,1,0,46,0,35,0,8,0,389,1,110,0,96,0,50,0,12,0,0,0,17,0,27,0,0,0,0,18,317,0,12,0,4,0,66,0,362,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,14,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,55,0,4,0,0,0,67,0,79,0,26,0,92,0,94,0,157,0,3,0,0,0,10,0,9,0,181,0,299,0,106,0,79,1,3,0,7,0,0,0,0,0,0,0,24,0,12,3,81,0,0,0,0,0,0,0,0,0,19,0,3,0,1,0,2,0,7,0,0,0,0,0,0,0,93,0,241,0,5,26,10,2,0,0,0,0,0,0,2,0,70,0,0,0,66,18,9,0,20,1,0,0,1,0,0,0,2,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,155,0,92,0,0,0,0,0,0,0,0,0,140,0,0,0,102,0,13,16,0,0,2,0,2,0,0,0,1,0,38,0,50,0,100,0,99,0,0,0,39,0,142,0,1,0,0,0,252,0,0,0,30,0,43,0,0,0,232,0,0,0,0,0,0,0,185,0,35,0,46,0,19,0,770,0,0,0,0,0,153,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,85,1,154,0,5,1,81,0,12,0,13,0,72,0,2,29,10,0,0,0,178,2,6,0,0,0,31,0,1,0,14,0,201,1,45,3,284,0,64,0,21,0,35,0,11,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,1,0,93,0,4,3,1,0,91,0,0,0,234,0,2,0,4,0,71,0,0,0,0,0,0,0,15,0,0,0,1,2,2,1,0,0,27,0,4,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,51,0,0,0,0,0,0,0,0,0,43,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,423,0,0,0,0,0,0,0,0,0,33,0,984,0,20,0,51,0,52,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,28,0,394,0,0,0,247,0,0,0,0,0,0,0,28,0,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0,0,584,0,0,0,0,0,0,0,0,0,163,0,1350,0,30,1,87,0,103,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,633,8,30,1,254,0,7,1,0,0,0,0,17,0,17,0,22,1,0,0,3,0,2,9,4,0,0,0,0,0,6,0,34,0,126,0,19,0,0,0,139,0,0,0,0,0,0,0,85,0,85,0,182,0,85,0,72,0,1502,0,46,0,0,0,0,0,42,0,77,0,88,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,22,0,0,0,20,0,54,0,125,0,0,0,0,0,0,0,0,0,31,0,506,0,52,0,10,0,39,0,4,0,60,0,24,0,112,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,115,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,0,714,0,126,0,0,0,3,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,656,0,0,0,0,0,0,0,0,0,11,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,0,0,0,184,0,0,0,0,0,0,0,0,0,1,0,88,0,2,0,0,0,49,0,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,7,0,0,0,215,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,0,4,0,430,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,161,35,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,69,257,0,191,0,1443,36,0,4,0,0,0,0,166,38,0,0,0,0,0,0,12,0,0,0,0,0,202,0,234,0,0,0,221,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
